level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0062_dimitri_yorick.txt#48,gnn[speed+dl],True,7,0.019069910049438477,5
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#37,gnn[speed+dl],True,240,0.17637395858764648,17
sokoban_core/levels/letslogic/solved/0962_first_steps_-_beginner.txt#45,gnn[speed+dl],True,1061,0.37479710578918457,39
sokoban_core/levels/letslogic/solved/0411_spiros_02.txt#12,gnn[speed+dl],True,25,0.027033090591430664,12
sokoban_core/levels/letslogic/solved/0250_sokogen-990602_levels.txt#53,gnn[speed+dl],True,257,0.10829901695251465,19
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#121,gnn[speed+dl],True,411,0.26471996307373047,18
sokoban_core/levels/letslogic/solved/0625_suitcase_02.txt#162,gnn[speed+dl],True,344,0.14454102516174316,30
sokoban_core/levels/letslogic/solved/0029_mini_cosmos.txt#2,gnn[speed+dl],True,53,0.03685879707336426,10
sokoban_core/levels/letslogic/solved/0962_first_steps_-_beginner.txt#42,gnn[speed+dl],True,1928,0.7273552417755127,45
sokoban_core/levels/letslogic/solved/0962_first_steps_-_beginner.txt#46,gnn[speed+dl],True,1509,0.5731172561645508,36
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#41,gnn[speed+dl],True,36,0.033618927001953125,12
sokoban_core/levels/letslogic/solved/0443_p_emysl_z_ka.txt#45,gnn[speed+dl],True,48,0.03452897071838379,10
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#195,gnn[speed+dl],True,455,0.29664111137390137,22
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#38,gnn[speed+dl],True,338,0.1602330207824707,21
sokoban_core/levels/letslogic/solved/0041_loma.txt#58,gnn[speed+dl],True,767,0.32322001457214355,32
sokoban_core/levels/letslogic/solved/0578_warehouse.txt#24,gnn[speed+dl],True,41,0.03879189491271973,5
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#32,gnn[speed+dl],True,738,0.272200345993042,21
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#76,gnn[speed+dl],True,109,0.056654930114746094,16
sokoban_core/levels/letslogic/solved/0295_close_to_solution.txt#30,gnn[speed+dl],True,578,0.2717630863189697,22
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#36,gnn[speed+dl],True,181,0.14867019653320312,16
sokoban_core/levels/letslogic/solved/0023_grigr_2001.txt#75,gnn[speed+dl],True,528,0.22612404823303223,20
sokoban_core/levels/letslogic/solved/0092_verticle_mobility.txt#16,gnn[speed+dl],True,318,0.14179086685180664,25
sokoban_core/levels/letslogic/solved/0092_verticle_mobility.txt#17,gnn[speed+dl],True,251,0.11862778663635254,22
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#131,gnn[speed+dl],True,460,0.2063300609588623,23
sokoban_core/levels/letslogic/solved/0298_hail_and_solve.txt#16,gnn[speed+dl],True,711,0.3172800540924072,30
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#112,gnn[speed+dl],True,1281,0.5224790573120117,25
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#110,gnn[speed+dl],True,445,0.19738483428955078,19
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#108,gnn[speed+dl],True,672,0.2848930358886719,27
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#111,gnn[speed+dl],True,271,0.176713228225708,17
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#38,gnn[speed+dl],True,499,0.27080798149108887,20
sokoban_core/levels/letslogic/solved/0625_suitcase_02.txt#326,gnn[speed+dl],True,12,0.021329879760742188,4
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#114,gnn[speed+dl],True,673,0.27861809730529785,26
sokoban_core/levels/letslogic/solved/0302_orange.txt#8,gnn[speed+dl],True,180,0.09518098831176758,33
sokoban_core/levels/letslogic/solved/0082_scoria_01.txt#14,gnn[speed+dl],True,87,0.0633080005645752,15
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#43,gnn[speed+dl],True,162,0.08957982063293457,14
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#118,gnn[speed+dl],True,434,0.2042102813720703,27
sokoban_core/levels/letslogic/solved/0295_close_to_solution.txt#17,gnn[speed+dl],True,230,0.1114969253540039,25
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#31,gnn[speed+dl],True,143,0.08276915550231934,23
sokoban_core/levels/letslogic/solved/0128_alberto_garc_a_1-3.txt#0,gnn[speed+dl],True,149,0.09850907325744629,17
sokoban_core/levels/letslogic/solved/0443_p_emysl_z_ka.txt#43,gnn[speed+dl],True,298,0.14571499824523926,24
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#117,gnn[speed+dl],True,599,0.27772998809814453,22
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#98,gnn[speed+dl],True,321,0.2315211296081543,17
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#90,gnn[speed+dl],True,548,0.295443058013916,18
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#574,gnn[speed+dl],True,175,0.14770984649658203,15
sokoban_core/levels/letslogic/solved/0062_dimitri_yorick.txt#59,gnn[speed+dl],True,80,0.06077170372009277,15
sokoban_core/levels/letslogic/solved/0201_more_bugs_collections.txt#62,gnn[speed+dl],True,26,0.03179597854614258,13
